#A 100.000000
#F 10.000000
#T 3
#B 128
#N 1001
 738,   196
 741,   181
 744,   164
 747,   146
 750,   128
 753,   109
 756,    91
 759,    74
 762,    59
 765,    47
 768,    37
 771,    31
 774,    28
 777,    28
 780,    32
 783,    40
 786,    50
 789,    64
 792,    79
 795,    97
 798,   115
 801,   134
 804,   152
 807,   170
 810,   186
 813,   200
 816,   212
 819,   220
 822,   226
 825,   228
 828,   226
 831,   220
 834,   212
 837,   200
 840,   186
 843,   170
 846,   152
 849,   134
 852,   115
 855,    97
 858,    79
 861,    64
 864,    50
 867,    40
 870,    32
 873,    28
 876,    28
 879,    31
 882,    37
 885,    47
 888,    59
 891,    74
 894,    91
 897,   109
 900,   127
 903,   146
 906,   164
 909,   181
 912,   196
 915,   208
 918,   218
 921,   224
 924,   227
 927,   227
 930,   223
 933,   215
 936,   205
 939,   191
 942,   176
 945,   158
 948,   140
 951,   121
 954,   103
 957,    85
 960,    69
 963,    55
 966,    43
 969,    35
 972,    29
 975,    28
 978,    29
 981,    35
 984,    43
 987,    55
 990,    69
 993,    85
 996,   103
 999,   121
1002,   140
1005,   158
1008,   176
1011,   191
1014,   205
1017,   215
1020,   223
1023,   227
1026,   227
1029,   224
1032,   218
1035,   208
1038,   196
1041,   181
1044,   164
1047,   146
1050,   127
1053,   109
1056,    91
1059,    74
1062,    59
1065,    47
1068,    37
1071,    31
1074,    28
1077,    28
1080,    32
1083,    40
1086,    50
1089,    64
1092,    79
1095,    97
1098,   115
1101,   134
1104,   152
1107,   170
1110,   186
1113,   200
1116,   212
1119,   220
1122,   226
1125,   228
1128,   226
1131,   220
1134,   212
1137,   200
1140,   186
1143,   170
1146,   152
1149,   134
1152,   115
1155,    97
1158,    79
1161,    64
1164,    50
1167,    40
1170,    32
1173,    28
1176,    28
1179,    31
1182,    37
1185,    47
1188,    59
1191,    74
1194,    91
1197,   109
1200,   127
1203,   146
1206,   164
1209,   181
1212,   196
1215,   208
1218,   218
1221,   224
1224,   227
1227,   227
1230,   223
1233,   215
1236,   205
1239,   191
1242,   176
1245,   158
1248,   140
1251,   121
1254,   103
1257,    85
1260,    69
1263,    55
1266,    43
1269,    35
1272,    29
1275,    28
1278,    29
1281,    35
1284,    43
1287,    55
1290,    69
1293,    85
1296,   103
1299,   121
1302,   140
1305,   158
1308,   176
1311,   191
1314,   205
1317,   215
1320,   223
1323,   227
1326,   227
1329,   224
1332,   218
1335,   208
1338,   196
1341,   181
1344,   164
1347,   146
1350,   128
1353,   109
1356,    91
1359,    74
1362,    59
1365,    47
1368,    37
1371,    31
1374,    28
1377,    28
1380,    32
1383,    40
1386,    50
1389,    64
1392,    79
1395,    97
1398,   115
1401,   134
1404,   152
1407,   170
1410,   186
1413,   200
1416,   212
1419,   220
1422,   226
1425,   228
1428,   226
1431,   220
1434,   212
1437,   200
1440,   186
1443,   170
1446,   152
1449,   134
1452,   115
1455,    97
1458,    79
1461,    64
1464,    50
1467,    40
1470,    32
1473,    28
1476,    28
1479,    31
1482,    37
1485,    47
1488,    59
1491,    74
1494,    91
1497,   109
1500,   127
1503,   146
1506,   164
1509,   181
1512,   196
1515,   208
1518,   218
1521,   224
1524,   227
1527,   227
1530,   223
1533,   215
1536,   205
1539,   191
1542,   176
1545,   158
1548,   140
1551,   121
1554,   103
1557,    85
1560,    69
1563,    55
1566,    43
1569,    35
1572,    29
1575,    28
1578,    29
1581,    35
1584,    43
1587,    55
1590,    69
1593,    85
1596,   103
1599,   121
1602,   140
1605,   158
1608,   176
1611,   191
1614,   205
1617,   215
1620,   223
1623,   227
1626,   227
1629,   224
1632,   218
1635,   208
1638,   196
1641,   181
1644,   164
1647,   146
1650,   128
1653,   109
1656,    91
1659,    74
1662,    59
1665,    47
1668,    37
1671,    31
1674,    28
1677,    28
1680,    32
1683,    40
1686,    50
1689,    64
1692,    79
1695,    97
1698,   115
1701,   134
1704,   152
1707,   170
1710,   186
1713,   200
1716,   212
1719,   220
1722,   226
1725,   228
1728,   226
1731,   220
1734,   212
1737,   200
1740,   186
1743,   170
1746,   152
1749,   134
1752,   115
1755,    97
1758,    79
1761,    64
1764,    50
1767,    40
1770,    32
1773,    28
1776,    28
1779,    31
1782,    37
1785,    47
1788,    59
1791,    74
1794,    91
1797,   109
1800,   127
1803,   146
1806,   164
1809,   181
1812,   196
1815,   208
1818,   218
1821,   224
1824,   227
1827,   227
1830,   223
1833,   215
1836,   205
1839,   191
1842,   176
1845,   158
1848,   140
1851,   121
1854,   103
1857,    85
1860,    69
1863,    55
1866,    43
1869,    35
1872,    29
1875,    28
1878,    29
1881,    35
1884,    43
1887,    55
1890,    69
1893,    85
1896,   103
1899,   121
1902,   140
1905,   158
1908,   176
1911,   191
1914,   205
1917,   215
1920,   223
1923,   227
1926,   227
1929,   224
1932,   218
1935,   208
1938,   196
1941,   181
1944,   164
1947,   146
1950,   128
1953,   109
1956,    91
1959,    74
1962,    59
1965,    47
1968,    37
1971,    31
1974,    28
1977,    28
1980,    32
1983,    40
1986,    50
1989,    64
1992,    79
1995,    97
1998,   115
2001,   134
2004,   152
2007,   170
2010,   186
2013,   200
2016,   212
2019,   220
2022,   226
2025,   228
2028,   226
2031,   220
2034,   212
2037,   200
2040,   186
2043,   170
2046,   152
2049,   134
2052,   115
2055,    97
2058,    79
2061,    64
2064,    50
2067,    40
2070,    32
2073,    28
2076,    28
2079,    31
2082,    37
2085,    47
2088,    59
2091,    74
2094,    91
2097,   109
2100,   128
2103,   146
2106,   164
2109,   181
2112,   196
2115,   208
2118,   218
2121,   224
2124,   227
2127,   227
2130,   223
2133,   215
2136,   205
2139,   191
2142,   176
2145,   158
2148,   140
2151,   121
2154,   103
2157,    85
2160,    69
2163,    55
2166,    43
2169,    35
2172,    29
2175,    28
2178,    29
2181,    35
2184,    43
2187,    55
2190,    69
2193,    85
2196,   103
2199,   121
2202,   140
2205,   158
2208,   176
2211,   191
2214,   205
2217,   215
2220,   223
2223,   227
2226,   227
2229,   224
2232,   218
2235,   208
2238,   196
2241,   181
2244,   164
2247,   146
2250,   128
2253,   109
2256,    91
2259,    74
2262,    59
2265,    47
2268,    37
2271,    31
2274,    28
2277,    28
2280,    32
2283,    40
2286,    50
2289,    64
2292,    79
2295,    97
2298,   115
2301,   134
2304,   152
2307,   170
2310,   186
2313,   200
2316,   212
2319,   220
2322,   226
2325,   228
2328,   226
2331,   220
2334,   212
2337,   200
2340,   186
2343,   170
2346,   152
2349,   134
2352,   115
2355,    97
2358,    79
2361,    64
2364,    50
2367,    40
2370,    32
2373,    28
2376,    28
2379,    31
2382,    37
2385,    47
2388,    59
2391,    74
2394,    91
2397,   109
2400,   127
2403,   146
2406,   164
2409,   181
2412,   196
2415,   208
2418,   218
2421,   224
2424,   227
2427,   227
2430,   223
2433,   215
2436,   205
2439,   191
2442,   176
2445,   158
2448,   140
2451,   121
2454,   103
2457,    85
2460,    69
2463,    55
2466,    43
2469,    35
2472,    29
2475,    28
2478,    29
2481,    35
2484,    43
2487,    55
2490,    69
2493,    85
2496,   103
2499,   121
2502,   140
2505,   158
2508,   176
2511,   191
2514,   205
2517,   215
2520,   223
2523,   227
2526,   227
2529,   224
2532,   218
2535,   208
2538,   196
2541,   181
2544,   164
2547,   146
2550,   128
2553,   109
2556,    91
2559,    74
2562,    59
2565,    47
2568,    37
2571,    31
2574,    28
2577,    28
2580,    32
2583,    40
2586,    50
2589,    64
2592,    79
2595,    97
2598,   115
2601,   134
2604,   152
2607,   170
2610,   186
2613,   200
2616,   212
2619,   220
2622,   226
2625,   228
2628,   226
2631,   220
2634,   212
2637,   200
2640,   186
2643,   170
2646,   152
2649,   134
2652,   115
2655,    97
2658,    79
2661,    64
2664,    50
2667,    40
2670,    32
2673,    28
2676,    28
2679,    31
2682,    37
2685,    47
2688,    59
2691,    74
2694,    91
2697,   109
2700,   127
2703,   146
2706,   164
2709,   181
2712,   196
2715,   208
2718,   218
2721,   224
2724,   227
2727,   227
2730,   223
2733,   215
2736,   205
2739,   191
2742,   176
2745,   158
2748,   140
2751,   121
2754,   103
2757,    85
2760,    69
2763,    55
2766,    43
2769,    35
2772,    29
2775,    28
2778,    29
2781,    35
2784,    43
2787,    55
2790,    69
2793,    85
2796,   103
2799,   121
2802,   140
2805,   158
2808,   176
2811,   191
2814,   205
2817,   215
2820,   223
2823,   227
2826,   227
2829,   224
2832,   218
2835,   208
2838,   196
2841,   181
2844,   164
2847,   146
2850,   128
2853,   109
2856,    91
2859,    74
2862,    59
2865,    47
2868,    37
2871,    31
2874,    28
2877,    28
2880,    32
2883,    40
2886,    50
2889,    64
2892,    79
2895,    97
2898,   115
2901,   134
2904,   152
2907,   170
2910,   186
2913,   200
2916,   212
2919,   220
2922,   226
2925,   228
2928,   226
2931,   220
2934,   212
2937,   200
2940,   186
2943,   170
2946,   152
2949,   134
2952,   115
2955,    97
2958,    79
2961,    64
2964,    50
2967,    40
2970,    32
2973,    28
2976,    28
2979,    31
2982,    37
2985,    47
2988,    59
2991,    74
2994,    91
2997,   109
3000,   127
#E 0
