#A 100.000000
#F 10.000000
#T 1
#B 128
#N 1001
 522,   226
 523,   227
 524,   227
 525,   228
 526,   227
 527,   227
 528,   226
 529,   224
 530,   223
 531,   220
 532,   218
 533,   215
 534,   212
 535,   208
 536,   205
 537,   200
 538,   196
 539,   191
 540,   186
 541,   181
 542,   176
 543,   170
 544,   164
 545,   158
 546,   152
 547,   146
 548,   140
 549,   134
 550,   128
 551,   121
 552,   115
 553,   109
 554,   103
 555,    97
 556,    91
 557,    85
 558,    79
 559,    74
 560,    69
 561,    64
 562,    59
 563,    55
 564,    50
 565,    47
 566,    43
 567,    40
 568,    37
 569,    35
 570,    32
 571,    31
 572,    29
 573,    28
 574,    28
 575,    28
 576,    28
 577,    28
 578,    29
 579,    31
 580,    32
 581,    35
 582,    37
 583,    40
 584,    43
 585,    47
 586,    50
 587,    55
 588,    59
 589,    64
 590,    69
 591,    74
 592,    79
 593,    85
 594,    91
 595,    97
 596,   103
 597,   109
 598,   115
 599,   121
 600,   127
 601,   134
 602,   140
 603,   146
 604,   152
 605,   158
 606,   164
 607,   170
 608,   176
 609,   181
 610,   186
 611,   191
 612,   196
 613,   200
 614,   205
 615,   208
 616,   212
 617,   215
 618,   218
 619,   220
 620,   223
 621,   224
 622,   226
 623,   227
 624,   227
 625,   228
 626,   227
 627,   227
 628,   226
 629,   224
 630,   223
 631,   220
 632,   218
 633,   215
 634,   212
 635,   208
 636,   205
 637,   200
 638,   196
 639,   191
 640,   186
 641,   181
 642,   176
 643,   170
 644,   164
 645,   158
 646,   152
 647,   146
 648,   140
 649,   134
 650,   127
 651,   121
 652,   115
 653,   109
 654,   103
 655,    97
 656,    91
 657,    85
 658,    79
 659,    74
 660,    69
 661,    64
 662,    59
 663,    55
 664,    50
 665,    47
 666,    43
 667,    40
 668,    37
 669,    35
 670,    32
 671,    31
 672,    29
 673,    28
 674,    28
 675,    28
 676,    28
 677,    28
 678,    29
 679,    31
 680,    32
 681,    35
 682,    37
 683,    40
 684,    43
 685,    47
 686,    50
 687,    55
 688,    59
 689,    64
 690,    69
 691,    74
 692,    79
 693,    85
 694,    91
 695,    97
 696,   103
 697,   109
 698,   115
 699,   121
 700,   127
 701,   134
 702,   140
 703,   146
 704,   152
 705,   158
 706,   164
 707,   170
 708,   176
 709,   181
 710,   186
 711,   191
 712,   196
 713,   200
 714,   205
 715,   208
 716,   212
 717,   215
 718,   218
 719,   220
 720,   223
 721,   224
 722,   226
 723,   227
 724,   227
 725,   228
 726,   227
 727,   227
 728,   226
 729,   224
 730,   223
 731,   220
 732,   218
 733,   215
 734,   212
 735,   208
 736,   205
 737,   200
 738,   196
 739,   191
 740,   186
 741,   181
 742,   176
 743,   170
 744,   164
 745,   158
 746,   152
 747,   146
 748,   140
 749,   134
 750,   128
 751,   121
 752,   115
 753,   109
 754,   103
 755,    97
 756,    91
 757,    85
 758,    79
 759,    74
 760,    69
 761,    64
 762,    59
 763,    55
 764,    50
 765,    47
 766,    43
 767,    40
 768,    37
 769,    35
 770,    32
 771,    31
 772,    29
 773,    28
 774,    28
 775,    28
 776,    28
 777,    28
 778,    29
 779,    31
 780,    32
 781,    35
 782,    37
 783,    40
 784,    43
 785,    47
 786,    50
 787,    55
 788,    59
 789,    64
 790,    69
 791,    74
 792,    79
 793,    85
 794,    91
 795,    97
 796,   103
 797,   109
 798,   115
 799,   121
 800,   127
 801,   134
 802,   140
 803,   146
 804,   152
 805,   158
 806,   164
 807,   170
 808,   176
 809,   181
 810,   186
 811,   191
 812,   196
 813,   200
 814,   205
 815,   208
 816,   212
 817,   215
 818,   218
 819,   220
 820,   223
 821,   224
 822,   226
 823,   227
 824,   227
 825,   228
 826,   227
 827,   227
 828,   226
 829,   224
 830,   223
 831,   220
 832,   218
 833,   215
 834,   212
 835,   208
 836,   205
 837,   200
 838,   196
 839,   191
 840,   186
 841,   181
 842,   176
 843,   170
 844,   164
 845,   158
 846,   152
 847,   146
 848,   140
 849,   134
 850,   127
 851,   121
 852,   115
 853,   109
 854,   103
 855,    97
 856,    91
 857,    85
 858,    79
 859,    74
 860,    69
 861,    64
 862,    59
 863,    55
 864,    50
 865,    47
 866,    43
 867,    40
 868,    37
 869,    35
 870,    32
 871,    31
 872,    29
 873,    28
 874,    28
 875,    28
 876,    28
 877,    28
 878,    29
 879,    31
 880,    32
 881,    35
 882,    37
 883,    40
 884,    43
 885,    47
 886,    50
 887,    55
 888,    59
 889,    64
 890,    69
 891,    74
 892,    79
 893,    85
 894,    91
 895,    97
 896,   103
 897,   109
 898,   115
 899,   121
 900,   127
 901,   134
 902,   140
 903,   146
 904,   152
 905,   158
 906,   164
 907,   170
 908,   176
 909,   181
 910,   186
 911,   191
 912,   196
 913,   200
 914,   205
 915,   208
 916,   212
 917,   215
 918,   218
 919,   220
 920,   223
 921,   224
 922,   226
 923,   227
 924,   227
 925,   228
 926,   227
 927,   227
 928,   226
 929,   224
 930,   223
 931,   220
 932,   218
 933,   215
 934,   212
 935,   208
 936,   205
 937,   200
 938,   196
 939,   191
 940,   186
 941,   181
 942,   176
 943,   170
 944,   164
 945,   158
 946,   152
 947,   146
 948,   140
 949,   134
 950,   128
 951,   121
 952,   115
 953,   109
 954,   103
 955,    97
 956,    91
 957,    85
 958,    79
 959,    74
 960,    69
 961,    64
 962,    59
 963,    55
 964,    50
 965,    47
 966,    43
 967,    40
 968,    37
 969,    35
 970,    32
 971,    31
 972,    29
 973,    28
 974,    28
 975,    28
 976,    28
 977,    28
 978,    29
 979,    31
 980,    32
 981,    35
 982,    37
 983,    40
 984,    43
 985,    47
 986,    50
 987,    55
 988,    59
 989,    64
 990,    69
 991,    74
 992,    79
 993,    85
 994,    91
 995,    97
 996,   103
 997,   109
 998,   115
 999,   121
1000,   127
#E 0
