# RIFF size: 11061
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 11025
90.159, 132
90.249, 137
90.340, 143
90.431, 149
90.522, 154
90.612, 160
90.703, 165
90.794, 170
90.884, 175
90.975, 180
91.066, 185
91.156, 190
91.247, 194
91.338, 198
91.429, 202
91.519, 206
91.610, 209
91.701, 212
91.791, 215
91.882, 218
91.973, 220
92.063, 222
92.154, 224
92.245, 225
92.336, 226
92.426, 227
92.517, 227
92.608, 227
92.698, 227
92.789, 227
92.880, 226
92.971, 225
93.061, 223
93.152, 221
93.243, 219
93.333, 217
93.424, 214
93.515, 211
93.605, 208
93.696, 204
93.787, 201
93.878, 197
93.968, 192
94.059, 188
94.150, 183
94.240, 178
94.331, 173
94.422, 168
94.512, 163
94.603, 158
94.694, 152
94.785, 147
94.875, 141
94.966, 135
95.057, 130
95.147, 124
95.238, 118
95.329, 113
95.420, 107
95.510, 101
95.601,  96
95.692,  91
95.782,  85
95.873,  80
95.964,  75
96.054,  71
96.145,  66
96.236,  62
96.327,  57
96.417,  53
96.508,  50
96.599,  46
96.689,  43
96.780,  40
96.871,  38
96.961,  35
97.052,  33
97.143,  31
97.234,  30
97.324,  29
97.415,  28
97.506,  28
97.596,  28
97.687,  28
97.778,  28
97.868,  29
97.959,  30
98.050,  32
98.141,  33
98.231,  35
98.322,  38
98.413,  41
98.503,  43
98.594,  47
98.685,  50
98.776,  54
98.866,  58
98.957,  62
99.048,  67
99.138,  71
99.229,  76
99.320,  81
99.410,  86
99.501,  91
99.592,  97
99.683, 102
99.773, 108
99.864, 113
99.955, 119
100.045, 125
100.136, 130
100.227, 136
100.317, 142
100.408, 147
100.499, 153
100.590, 158
100.680, 164
100.771, 169
100.862, 174
100.952, 179
101.043, 184
101.134, 188
101.224, 193
101.315, 197
101.406, 201
101.497, 205
101.587, 208
101.678, 212
101.769, 214
101.859, 217
101.950, 220
102.041, 222
102.132, 223
102.222, 225
102.313, 226
102.404, 227
102.494, 227
102.585, 227
102.676, 227
102.766, 227
102.857, 226
102.948, 225
103.039, 224
103.129, 222
103.220, 220
103.311, 217
103.401, 215
103.492, 212
103.583, 209
103.673, 205
103.764, 202
103.855, 198
103.946, 193
104.036, 189
104.127, 184
104.218, 180
104.308, 175
104.399, 170
104.490, 164
104.580, 159
104.671, 154
104.762, 148
104.853, 142
104.943, 137
105.034, 131
105.125, 125
105.215, 120
105.306, 114
105.397, 108
105.488, 103
105.578,  97
105.669,  92
105.760,  87
105.850,  82
105.941,  77
106.032,  72
106.122,  67
106.213,  63
106.304,  58
106.395,  54
106.485,  51
106.576,  47
106.667,  44
106.757,  41
106.848,  38
106.939,  36
107.029,  34
107.120,  32
107.211,  30
107.302,  29
107.392,  28
107.483,  28
107.574,  28
107.664,  28
107.755,  28
107.846,  29
107.937,  30
108.027,  31
108.118,  33
108.209,  35
108.299,  37
108.390,  40
108.481,  43
108.571,  46
108.662,  49
108.753,  53
108.844,  57
108.934,  61
109.025,  65
109.116,  70
109.206,  75
109.297,  80
109.388,  85
109.478,  90
109.569,  95
109.660, 101
109.751, 106
109.841, 112
109.932, 118
110.023, 123
110.113, 129
110.204, 135
110.295, 140
110.385, 146
110.476, 151
110.567, 157
110.658, 162
110.748, 168
110.839, 173
110.930, 178
111.020, 183
111.111, 187
111.202, 192
111.293, 196
111.383, 200
111.474, 204
111.565, 207
111.655, 211
111.746, 214
111.837, 216
111.927, 219
112.018, 221
112.109, 223
112.200, 224
112.290, 226
112.381, 227
112.472, 227
112.562, 227
112.653, 227
112.744, 227
112.834, 226
112.925, 225
113.016, 224
113.107, 222
113.197, 220
113.288, 218
113.379, 215
113.469, 213
113.560, 210
113.651, 206
113.741, 202
113.832, 199
113.923, 194
114.014, 190
114.104, 186
114.195, 181
114.286, 176
114.376, 171
114.467, 166
114.558, 160
114.649, 155
114.739, 149
114.830, 144
114.921, 138
115.011, 132
115.102, 127
115.193, 121
115.283, 115
115.374, 110
115.465, 104
115.556,  99
115.646,  93
115.737,  88
115.828,  83
115.918,  78
116.009,  73
116.100,  68
116.190,  64
116.281,  59
116.372,  55
116.463,  52
116.553,  48
116.644,  45
116.735,  42
116.825,  39
116.916,  36
117.007,  34
117.098,  32
117.188,  31
117.279,  29
117.370,  28
117.460,  28
117.551,  28
117.642,  28
117.732,  28
117.823,  29
117.914,  30
118.005,  31
118.095,  32
118.186,  34
118.277,  37
118.367,  39
118.458,  42
118.549,  45
118.639,  48
118.730,  52
118.821,  56
118.912,  60
119.002,  64
119.093,  69
119.184,  74
119.274,  78
119.365,  83
119.456,  89
119.546,  94
119.637,  99
119.728, 105
119.819, 110
119.909, 116
120.000, 122
120.091, 127
120.181, 133
120.272, 139
120.363, 145
120.454, 150
120.544, 156
120.635, 161
120.726, 166
120.816, 172
120.907, 177
120.998, 181
121.088, 186
121.179, 191
121.270, 195
121.361, 199
121.451, 203
121.542, 207
121.633, 210
121.723, 213
121.814, 216
121.905, 218
121.995, 221
122.086, 223
122.177, 224
122.268, 225
122.358, 226
122.449, 227
122.540, 227
122.630, 227
122.721, 227
122.812, 227
122.902, 226
122.993, 224
123.084, 223
123.175, 221
123.265, 219
123.356, 216
123.447, 213
123.537, 210
123.628, 207
123.719, 203
123.810, 200
123.900, 196
123.991, 191
124.082, 187
124.172, 182
124.263, 177
124.354, 172
124.444, 167
124.535, 162
124.626, 156
124.717, 151
124.807, 145
124.898, 140
124.989, 134
125.079, 128
125.170, 123
125.261, 117
125.351, 111
125.442, 106
125.533, 100
125.624,  95
125.714,  89
125.805,  84
125.896,  79
125.986,  74
126.077,  69
126.168,  65
126.259,  61
126.349,  56
126.440,  53
126.531,  49
126.621,  45
126.712,  42
126.803,  40
126.893,  37
126.984,  35
127.075,  33
127.166,  31
127.256,  30
127.347,  29
127.438,  28
127.528,  28
127.619,  28
127.710,  28
127.800,  28
127.891,  29
127.982,  31
128.073,  32
128.163,  34
128.254,  36
128.345,  39
128.435,  41
128.526,  44
128.617,  48
128.707,  51
128.798,  55
128.889,  59
128.980,  63
129.070,  68
129.161,  72
129.252,  77
129.342,  82
129.433,  87
129.524,  93
129.615,  98
129.705, 104
129.796, 109
129.887, 115
129.977, 120
130.068, 126
130.159, 132
130.249, 137
130.340, 143
130.431, 149
130.522, 154
130.612, 160
130.703, 165
130.794, 170
130.884, 175
130.975, 180
131.066, 185
131.156, 190
131.247, 194
131.338, 198
131.429, 202
131.519, 206
131.610, 209
131.701, 212
131.791, 215
131.882, 218
131.973, 220
132.063, 222
132.154, 224
132.245, 225
132.336, 226
132.426, 227
132.517, 227
132.608, 227
132.698, 227
132.789, 227
132.880, 226
132.971, 225
133.061, 223
133.152, 221
133.243, 219
133.333, 217
133.424, 214
133.515, 211
133.605, 208
133.696, 204
133.787, 201
133.878, 197
133.968, 192
134.059, 188
134.150, 183
134.240, 178
134.331, 173
134.422, 168
134.512, 163
134.603, 158
134.694, 152
134.785, 147
134.875, 141
134.966, 135
135.057, 130
135.147, 124
135.238, 118
135.329, 113
135.420, 107
135.510, 101
135.601,  96
135.692,  91
135.782,  85
135.873,  80
135.964,  75
136.054,  71
136.145,  66
136.236,  62
136.327,  57
136.417,  53
136.508,  50
136.599,  46
136.689,  43
136.780,  40
136.871,  38
136.961,  35
137.052,  33
137.143,  31
137.234,  30
137.324,  29
137.415,  28
137.506,  28
137.596,  28
137.687,  28
137.778,  28
137.868,  29
137.959,  30
138.050,  32
138.141,  33
138.231,  35
138.322,  38
138.413,  41
138.503,  43
138.594,  47
138.685,  50
138.776,  54
138.866,  58
138.957,  62
139.048,  67
139.138,  71
139.229,  76
139.320,  81
139.410,  86
139.501,  91
139.592,  97
139.683, 102
139.773, 108
139.864, 113
139.955, 119
140.045, 125
140.136, 130
140.227, 136
140.317, 142
140.408, 147
140.499, 153
140.590, 158
140.680, 164
140.771, 169
140.862, 174
140.952, 179
141.043, 184
141.134, 188
141.224, 193
141.315, 197
141.406, 201
141.497, 205
141.587, 208
141.678, 212
141.769, 214
141.859, 217
141.950, 220
142.041, 222
142.132, 223
142.222, 225
142.313, 226
142.404, 227
142.494, 227
142.585, 227
142.676, 227
142.766, 227
142.857, 226
142.948, 225
143.039, 224
143.129, 222
143.220, 220
143.311, 217
143.401, 215
143.492, 212
143.583, 209
143.673, 205
143.764, 202
143.855, 198
143.946, 193
144.036, 189
144.127, 184
144.218, 180
144.308, 175
144.399, 170
144.490, 164
144.580, 159
144.671, 154
144.762, 148
144.853, 142
144.943, 137
145.034, 131
145.125, 125
145.215, 120
145.306, 114
145.397, 108
145.488, 103
145.578,  97
145.669,  92
145.760,  87
145.850,  82
145.941,  77
146.032,  72
146.122,  67
146.213,  63
146.304,  58
146.395,  54
146.485,  51
146.576,  47
146.667,  44
146.757,  41
146.848,  38
146.939,  36
147.029,  34
147.120,  32
147.211,  30
147.302,  29
147.392,  28
147.483,  28
147.574,  28
147.664,  28
147.755,  28
147.846,  29
147.937,  30
148.027,  31
148.118,  33
148.209,  35
148.299,  37
148.390,  40
148.481,  43
148.571,  46
148.662,  49
148.753,  53
148.844,  57
148.934,  61
149.025,  65
149.116,  70
149.206,  75
149.297,  80
149.388,  85
149.478,  90
149.569,  95
149.660, 101
149.751, 106
149.841, 112
149.932, 118
150.023, 123
150.113, 129
150.204, 135
150.295, 140
150.385, 146
150.476, 151
150.567, 157
150.658, 162
150.748, 168
150.839, 173
150.930, 178
151.020, 183
151.111, 187
151.202, 192
151.293, 196
151.383, 200
151.474, 204
151.565, 207
151.655, 211
151.746, 214
151.837, 216
151.927, 219
152.018, 221
152.109, 223
152.200, 224
152.290, 226
152.381, 227
152.472, 227
152.562, 227
152.653, 227
152.744, 227
152.834, 226
152.925, 225
153.016, 224
153.107, 222
153.197, 220
153.288, 218
153.379, 215
153.469, 213
153.560, 210
153.651, 206
153.741, 202
153.832, 199
153.923, 194
154.014, 190
154.104, 186
154.195, 181
154.286, 176
154.376, 171
154.467, 166
154.558, 160
154.649, 155
154.739, 149
154.830, 144
154.921, 138
155.011, 132
155.102, 127
155.193, 121
155.283, 115
155.374, 110
155.465, 104
155.556,  99
155.646,  93
155.737,  88
155.828,  83
155.918,  78
156.009,  73
156.100,  68
156.190,  64
156.281,  59
156.372,  55
156.463,  52
156.553,  48
156.644,  45
156.735,  42
156.825,  39
156.916,  36
157.007,  34
157.098,  32
157.188,  31
157.279,  29
157.370,  28
157.460,  28
157.551,  28
157.642,  28
157.732,  28
157.823,  29
157.914,  30
158.005,  31
158.095,  32
158.186,  34
158.277,  37
158.367,  39
158.458,  42
158.549,  45
158.639,  48
158.730,  52
158.821,  56
158.912,  60
159.002,  64
159.093,  69
159.184,  74
159.274,  78
159.365,  83
159.456,  89
159.546,  94
159.637,  99
159.728, 105
159.819, 110
159.909, 116
160.000, 122
160.091, 127
160.181, 133
160.272, 139
160.363, 145
160.454, 150
160.544, 156
160.635, 161
160.726, 166
160.816, 172
160.907, 177
160.998, 181
161.088, 186
161.179, 191
161.270, 195
161.361, 199
161.451, 203
161.542, 207
161.633, 210
161.723, 213
161.814, 216
161.905, 218
161.995, 221
162.086, 223
162.177, 224
162.268, 225
162.358, 226
162.449, 227
162.540, 227
162.630, 227
162.721, 227
162.812, 227
162.902, 226
162.993, 224
163.084, 223
163.175, 221
163.265, 219
163.356, 216
163.447, 213
163.537, 210
163.628, 207
163.719, 203
163.810, 200
163.900, 196
163.991, 191
164.082, 187
164.172, 182
164.263, 177
164.354, 172
164.444, 167
164.535, 162
164.626, 156
164.717, 151
164.807, 145
164.898, 140
164.989, 134
165.079, 128
165.170, 123
165.261, 117
165.351, 111
165.442, 106
165.533, 100
165.624,  95
165.714,  89
165.805,  84
165.896,  79
165.986,  74
166.077,  69
166.168,  65
166.259,  61
166.349,  56
166.440,  53
166.531,  49
166.621,  45
166.712,  42
166.803,  40
166.893,  37
166.984,  35
167.075,  33
167.166,  31
167.256,  30
167.347,  29
167.438,  28
167.528,  28
167.619,  28
167.710,  28
167.800,  28
167.891,  29
167.982,  31
168.073,  32
168.163,  34
168.254,  36
168.345,  39
168.435,  41
168.526,  44
168.617,  48
168.707,  51
168.798,  55
168.889,  59
168.980,  63
169.070,  68
169.161,  72
169.252,  77
169.342,  82
169.433,  87
169.524,  93
169.615,  98
169.705, 104
169.796, 109
169.887, 115
169.977, 120
170.068, 126
170.159, 132
170.249, 137
170.340, 143
170.431, 149
170.522, 154
170.612, 160
170.703, 165
170.794, 170
170.884, 175
170.975, 180
171.066, 185
171.156, 190
171.247, 194
171.338, 198
171.429, 202
171.519, 206
171.610, 209
171.701, 212
171.791, 215
171.882, 218
171.973, 220
172.063, 222
172.154, 224
172.245, 225
172.336, 226
172.426, 227
172.517, 227
172.608, 227
172.698, 227
172.789, 227
172.880, 226
172.971, 225
173.061, 223
173.152, 221
173.243, 219
173.333, 217
173.424, 214
173.515, 211
173.605, 208
173.696, 204
173.787, 201
173.878, 197
173.968, 192
174.059, 188
174.150, 183
174.240, 178
174.331, 173
174.422, 168
174.512, 163
174.603, 158
174.694, 152
174.785, 147
174.875, 141
174.966, 135
175.057, 130
175.147, 124
175.238, 118
175.329, 113
175.420, 107
175.510, 101
175.601,  96
175.692,  91
175.782,  85
175.873,  80
175.964,  75
176.054,  71
176.145,  66
176.236,  62
176.327,  57
176.417,  53
176.508,  50
176.599,  46
176.689,  43
176.780,  40
176.871,  38
176.961,  35
177.052,  33
177.143,  31
177.234,  30
177.324,  29
177.415,  28
177.506,  28
177.596,  28
177.687,  28
177.778,  28
177.868,  29
177.959,  30
178.050,  32
178.141,  33
178.231,  35
178.322,  38
178.413,  41
178.503,  43
178.594,  47
178.685,  50
178.776,  54
178.866,  58
178.957,  62
179.048,  67
